start_polarization,final_polarization,start_avg_opinion,final_avg_opinion,avg_opinion,polarization,influencer_prob,reciprocal_max,seed,step_pol_gt_0.4,step_pol_gt_0.5,step_pol_gt_0.6,step_pol_gt_0.7,step_pol_gt_0.8,step_pol_gt_0.9,step_pol_gt_1.0
0.14796416261201972,0.3318485999724562,0.49734061529586276,0.37401846262892813,-0.12332215266693464,0.18388443736043647,0.9,2.0,1881315930,-1,-1,-1,-1,-1,-1,-1
0.13756980842491792,0.2402471999046538,0.5546058594905925,0.5982417974561357,0.043635937965543214,0.10267739147973587,0.9,2.0,1051916387,-1,-1,-1,-1,-1,-1,-1
0.16936400893389414,0.32426269601168356,0.553484750248358,0.5467030974642042,-0.006781652784153769,0.15489868707778942,0.9,2.0,76574822,-1,-1,-1,-1,-1,-1,-1
0.10114965471942455,0.09013383848570264,0.4977938831601336,0.4764228663903969,-0.02137101676973674,-0.011015816233721915,0.9,2.0,3926696045,-1,-1,-1,-1,-1,-1,-1
0.20221029274789273,0.3091969091688979,0.5019027293058759,0.4163003015111035,-0.0856024277947724,0.10698661642100518,0.9,2.0,889900670,-1,-1,-1,-1,-1,-1,-1
0.11401083851739686,0.20697110513929862,0.49066024274035897,0.49899855644137764,0.008338313701018674,0.09296026662190175,0.9,2.0,3008530568,-1,-1,-1,-1,-1,-1,-1
0.13207127030423652,0.36453355635731904,0.5053732169905241,0.5310814129073661,0.025708195916842036,0.23246228605308253,0.9,2.0,4228426381,-1,-1,-1,-1,-1,-1,-1
0.13178995108897584,0.24682059869737474,0.5072145513695946,0.5265124629990624,0.019297911629467812,0.1150306476083989,0.9,2.0,3713162900,-1,-1,-1,-1,-1,-1,-1
0.19521738756230994,0.3496970058911694,0.5098437624287615,0.3821907924341864,-0.1276529699945751,0.15447961832885948,0.9,2.0,1863685281,-1,-1,-1,-1,-1,-1,-1
0.18362735631684374,0.3471454139655187,0.5109575467910034,0.44098878978490275,-0.06996875700610061,0.16351805764867494,0.9,2.0,3821213860,-1,-1,-1,-1,-1,-1,-1
0.12323194965931289,0.2393777173744023,0.483552071266968,0.42578973392349495,-0.057762337343473025,0.11614576771508942,0.9,2.0,1366689444,-1,-1,-1,-1,-1,-1,-1
0.1142347264904803,0.17303034576084594,0.5170235127514878,0.5963630086462435,0.07933949589475564,0.05879561927036564,0.9,2.0,3223502504,-1,-1,-1,-1,-1,-1,-1
0.15971454957847517,0.19553604996775997,0.42390250158302367,0.44811187721209594,0.02420937562907227,0.035821500389284805,0.9,2.0,3395871914,-1,-1,-1,-1,-1,-1,-1
0.1352119980799881,0.47800712619119873,0.4763701655222697,0.5306103412416165,0.05424017571934686,0.3427951281112106,0.9,2.0,2936201899,423,-1,-1,-1,-1,-1,-1
0.168022270334685,0.2343267078708942,0.5013585878660927,0.4589643383041347,-0.042394249561957975,0.06630443753620921,0.9,2.0,1625365682,-1,-1,-1,-1,-1,-1,-1
0.165188149472908,0.3742466101551092,0.47938534178838643,0.5587395755060666,0.07935423371768013,0.20905846068220119,0.9,2.0,3075210933,-1,-1,-1,-1,-1,-1,-1
0.1360013229831184,0.25979484566432703,0.5293228297438503,0.607986555873071,0.07866372612922079,0.12379352268120863,0.9,2.0,535917240,-1,-1,-1,-1,-1,-1,-1
0.1354877126588939,0.2780777508118781,0.49542758872908527,0.5162105062202882,0.020782917491202924,0.14259003815298418,0.9,2.0,1983505601,-1,-1,-1,-1,-1,-1,-1
0.09140374001592903,0.18162466359262605,0.5126032659627681,0.49016995653874085,-0.022433309424027215,0.09022092357669702,0.9,2.0,3430753987,-1,-1,-1,-1,-1,-1,-1
0.16333012206182598,0.24577145742537582,0.5082953473331568,0.5371119677380265,0.028816620404869653,0.08244133536354983,0.9,2.0,3096261331,-1,-1,-1,-1,-1,-1,-1
0.13271299037336404,0.31246139758063857,0.5062315728169189,0.40519822433507374,-0.10103334848184514,0.17974840720727453,0.9,2.0,1595439827,-1,-1,-1,-1,-1,-1,-1
0.16208592687983173,0.343380595362253,0.5330386827855151,0.45468667631568316,-0.07835200646983198,0.1812946684824213,0.9,2.0,3392841432,-1,-1,-1,-1,-1,-1,-1
0.132302228700905,0.3172412356448545,0.5058680392985521,0.5777580697999742,0.07189003050142218,0.18493900694394952,0.9,2.0,1496967385,-1,-1,-1,-1,-1,-1,-1
0.14626842927394712,0.2664089187325079,0.5217038110517683,0.6094247763418901,0.08772096529012174,0.12014048945856076,0.9,2.0,1473891560,-1,-1,-1,-1,-1,-1,-1
0.13466153080119103,0.18086479884854928,0.5065065586845803,0.5091635304534716,0.0026569717688913475,0.04620326804735825,0.9,2.0,1827682028,-1,-1,-1,-1,-1,-1,-1
0.1599079678558853,0.21150478991957944,0.4736653732459956,0.4807641650476226,0.00709879180162698,0.05159682206369415,0.9,2.0,1643934449,-1,-1,-1,-1,-1,-1,-1
0.1894255154777879,0.3050916394460522,0.5316798170552794,0.5610593521007816,0.02937953504550217,0.11566612396826431,0.9,2.0,3137390834,-1,-1,-1,-1,-1,-1,-1
0.1663142781287175,0.3468449515379461,0.5073722470808282,0.5300282956073419,0.022656048526513706,0.1805306734092286,0.9,2.0,1998958332,-1,-1,-1,-1,-1,-1,-1
0.16378691183832003,0.18970454963436442,0.50124182677088,0.4068762329044235,-0.09436559386645654,0.02591763779604439,0.9,2.0,52665604,-1,-1,-1,-1,-1,-1,-1
0.13929736059226072,0.17165268269882092,0.4820387491424975,0.5022342453166401,0.02019549617414257,0.0323553221065602,0.9,2.0,2391581983,-1,-1,-1,-1,-1,-1,-1
0.19938048016021603,0.35281201519886063,0.5156409609498801,0.6192160956875538,0.10357513473767366,0.1534315350386446,0.9,2.0,3020452641,-1,-1,-1,-1,-1,-1,-1
0.17387298027844356,0.2897281960477938,0.5110028012233917,0.5128343432454847,0.0018315420220930134,0.11585521576935026,0.9,2.0,1062319913,-1,-1,-1,-1,-1,-1,-1
0.1806979653819274,0.30273574436658907,0.4651587383772413,0.3703347176684839,-0.0948240207087574,0.12203777898466167,0.9,2.0,1670316331,-1,-1,-1,-1,-1,-1,-1
0.1383209482989453,0.34178238994218096,0.534338812115399,0.5158284724253418,-0.01851033969005722,0.20346144164323565,0.9,2.0,548370732,-1,-1,-1,-1,-1,-1,-1
0.10424430916889904,0.13289988993881505,0.512585064375957,0.5019585201825353,-0.010626544193421683,0.028655580769916006,0.9,2.0,764167479,-1,-1,-1,-1,-1,-1,-1
0.1737829040720803,0.29891290657591346,0.49193668765907733,0.5066136535040487,0.014676965844971412,0.12513000250383316,0.9,2.0,2823833400,-1,-1,-1,-1,-1,-1,-1
0.10488530415418759,0.33348486213391426,0.511144531144183,0.6065068611843715,0.09536233004018846,0.22859955797972667,0.9,2.0,1305342787,-1,-1,-1,-1,-1,-1,-1
0.1493416780371108,0.45483031580736477,0.5110487590868326,0.580894494770811,0.06984573568397845,0.305488637770254,0.9,2.0,56573251,727,-1,-1,-1,-1,-1,-1
0.12468764834790813,0.36270620963775874,0.4857208483276111,0.4128263418309476,-0.07289450649666351,0.2380185612898506,0.9,2.0,1626318149,-1,-1,-1,-1,-1,-1,-1
0.11086566572600896,0.09516928247399101,0.5265397404881267,0.523552414222844,-0.0029873262652826416,-0.015696383252017956,0.9,2.0,2605700936,-1,-1,-1,-1,-1,-1,-1
0.14456905573873047,0.22281593799752028,0.4952026382930495,0.48179604819287114,-0.013406590100178362,0.07824688225878981,0.9,2.0,3797658960,-1,-1,-1,-1,-1,-1,-1
0.14455735054922664,0.21308557320710114,0.5332871261874602,0.5101976066565915,-0.023089519530868685,0.0685282226578745,0.9,2.0,3291069277,-1,-1,-1,-1,-1,-1,-1
0.17337744542352485,0.32099543107023776,0.4854400444370512,0.4783787222173865,-0.007061322219664712,0.1476179856467129,0.9,2.0,1596327773,-1,-1,-1,-1,-1,-1,-1
0.12841245950988311,0.35346041275254253,0.5371985921855013,0.6517353687336018,0.11453677654810057,0.22504795324265942,0.9,2.0,1860749157,-1,-1,-1,-1,-1,-1,-1
0.1443537530124324,0.2413872621707954,0.552160152880223,0.6168153453793271,0.06465519249910412,0.09703350915836301,0.9,2.0,1291159398,-1,-1,-1,-1,-1,-1,-1
0.15684511694446468,0.44243934316379013,0.4652604797855711,0.5557216752138597,0.09046119542828862,0.28559422621932545,0.9,2.0,1286557543,455,-1,-1,-1,-1,-1,-1
0.1626768367188609,0.34746930250370583,0.5010563761852809,0.3361923163539437,-0.16486405983133717,0.18479246578484493,0.9,2.0,116576109,-1,-1,-1,-1,-1,-1,-1
0.20377601206746626,0.3057184114105264,0.5747589468847066,0.6640085074346743,0.08924956054996769,0.10194239934306015,0.9,2.0,4182614384,-1,-1,-1,-1,-1,-1,-1
0.19592906342319705,0.2136268362585077,0.4940812967883279,0.4879661726288299,-0.006115124159497998,0.017697772835310654,0.9,2.0,2827418993,-1,-1,-1,-1,-1,-1,-1
0.1612851019536402,0.20335775353138474,0.479904507300807,0.4817666576870965,0.0018621503862894517,0.042072651577744535,0.9,2.0,3091623283,-1,-1,-1,-1,-1,-1,-1
0.12306735149067885,0.2600418853386391,0.49644838079338627,0.5877899133920504,0.09134153259866418,0.13697453384796024,0.9,2.0,2244698483,-1,-1,-1,-1,-1,-1,-1
0.12233694677035484,0.18000345480652555,0.5254303904815475,0.5611254811081932,0.035695090626645665,0.05766650803617071,0.9,2.0,924550528,-1,-1,-1,-1,-1,-1,-1
0.12998745814285495,0.3056269650495087,0.49916527423004403,0.42884374842397677,-0.07032152580606726,0.17563950690665375,0.9,2.0,2115952521,-1,-1,-1,-1,-1,-1,-1
0.13387286012373997,0.2509558584425783,0.4654362232957419,0.3610909620163759,-0.104345261279366,0.11708299831883831,0.9,2.0,700124563,-1,-1,-1,-1,-1,-1,-1
0.10963836352638479,0.2774435733985107,0.49524043321577954,0.40237414543288,-0.09286628778289951,0.16780520987212594,0.9,2.0,2843721108,-1,-1,-1,-1,-1,-1,-1
0.13287812848553865,0.3758480144299201,0.49889968967487597,0.4858960469273122,-0.01300364274756377,0.24296988594438146,0.9,2.0,1556223386,-1,-1,-1,-1,-1,-1,-1
0.15894386293615465,0.2870022658944944,0.4870849819698099,0.4723989902569061,-0.014685991712903801,0.12805840295833976,0.9,2.0,750397339,-1,-1,-1,-1,-1,-1,-1
0.11787805336242219,0.31791906236190015,0.5067128230216814,0.5725873961243666,0.06587457310268519,0.20004100899947796,0.9,2.0,1985027997,-1,-1,-1,-1,-1,-1,-1
0.11968018978465494,0.25643391962409195,0.47192180710451914,0.3368411093496983,-0.13508069775482084,0.136753729839437,0.9,2.0,2553429414,-1,-1,-1,-1,-1,-1,-1
0.19181428313282087,0.23685711118736308,0.50396108516253,0.4476828431127889,-0.056278242049741134,0.04504282805454221,0.9,2.0,3309383595,-1,-1,-1,-1,-1,-1,-1
0.11709597357615761,0.429074980710723,0.5093949200024842,0.558299760514417,0.04890484051193278,0.3119790071345654,0.9,2.0,3934648237,400,-1,-1,-1,-1,-1,-1
0.1513256933492111,0.2987257104186818,0.48554386388510457,0.4502340260357183,-0.03530983784938624,0.1474000170694707,0.9,2.0,1872887214,-1,-1,-1,-1,-1,-1,-1
0.13263387407058225,0.25254492598271516,0.5188047979386492,0.5428559178578716,0.024051119919222375,0.11991105191213292,0.9,2.0,3552800176,-1,-1,-1,-1,-1,-1,-1
0.2256042249462055,0.454004109113869,0.5083586831791391,0.6209698806728179,0.11261119749367876,0.22839988416766352,0.9,2.0,3833999793,377,-1,-1,-1,-1,-1,-1
0.10193496819053591,0.1704512163537095,0.4793756230732594,0.5091882626723343,0.029812639599074875,0.06851624816317359,0.9,2.0,1133323186,-1,-1,-1,-1,-1,-1,-1
0.14717086354945721,0.22287559868429674,0.43456542423000144,0.38408419047556075,-0.05048123375444069,0.07570473513483952,0.9,2.0,2325328825,-1,-1,-1,-1,-1,-1,-1
0.14242305342682,0.2510260749476311,0.4886020381982316,0.37930867745601227,-0.10929336074221935,0.10860302152081108,0.9,2.0,555384250,-1,-1,-1,-1,-1,-1,-1
0.17434821940752981,0.3514147862372029,0.5386201620567305,0.5007972456076614,-0.0378229164490691,0.1770665668296731,0.9,2.0,3867628477,-1,-1,-1,-1,-1,-1,-1
0.14598510848332055,0.2193774895442904,0.4828737554610849,0.4256948792233807,-0.057178876237704235,0.07339238106096985,0.9,2.0,525780426,-1,-1,-1,-1,-1,-1,-1
0.1455935328701712,0.15676429818697216,0.4564056412383621,0.4124001808815483,-0.0440054603568138,0.011170765316800946,0.9,2.0,2241845709,-1,-1,-1,-1,-1,-1,-1
0.16516383528506814,0.305743831467029,0.5258340566442228,0.4867147255856195,-0.03911933105860327,0.14057999618196085,0.9,2.0,3079807437,-1,-1,-1,-1,-1,-1,-1
0.1897059208588159,0.3160680491217401,0.4828055662416152,0.48897463004995984,0.006169063808344644,0.12636212826292417,0.9,2.0,1899501528,-1,-1,-1,-1,-1,-1,-1
0.1761635593080511,0.42868861850970963,0.46717613206268843,0.5591081731158983,0.0919320410532099,0.2525250592016585,0.9,2.0,34925528,422,-1,-1,-1,-1,-1,-1
0.15432736385007342,0.2228182805826435,0.5387938995674779,0.5890091948211362,0.05021529525365831,0.06849091673257007,0.9,2.0,2044834778,-1,-1,-1,-1,-1,-1,-1
0.1164621981957,0.22549964909135364,0.44453551762816057,0.36546815713733616,-0.07906736049082441,0.10903745089565364,0.9,2.0,3972925935,-1,-1,-1,-1,-1,-1,-1
0.17350175658342176,0.2922240740601402,0.5084837224544476,0.5761601203521554,0.06767639789770774,0.11872231747671846,0.9,2.0,803735028,-1,-1,-1,-1,-1,-1,-1
0.16046911601203653,0.25652497455146756,0.45825800018671375,0.4278593726959617,-0.03039862749075206,0.09605585853943102,0.9,2.0,3058577910,-1,-1,-1,-1,-1,-1,-1
0.14496216124978376,0.29290260233601656,0.5249124653178983,0.5639999839664305,0.039087518648532216,0.1479404410862328,0.9,2.0,3077386745,-1,-1,-1,-1,-1,-1,-1
0.15932196596469478,0.15304638952249738,0.5072388452914618,0.514359841881054,0.007120996589592199,-0.006275576442197395,0.9,2.0,952841724,-1,-1,-1,-1,-1,-1,-1
0.11163319496353875,0.26665975882103315,0.5045872218291272,0.5998200224714183,0.09523280064229112,0.15502656385749441,1.0,2.0,2554287619,-1,-1,-1,-1,-1,-1,-1
0.1254179539657537,0.28362773400982866,0.5425742505539812,0.6741280233943595,0.13155377284037828,0.15820978004407496,1.0,2.0,2969519622,-1,-1,-1,-1,-1,-1,-1
0.1635377366914179,0.3073707977118858,0.5138646539301317,0.6207516637853345,0.10688700985520283,0.1438330610204679,1.0,2.0,2311288326,-1,-1,-1,-1,-1,-1,-1
0.1293037146904374,0.2264288490115331,0.552387548995704,0.6230108231270727,0.07062327413136871,0.09712513432109571,1.0,2.0,3503476233,-1,-1,-1,-1,-1,-1,-1
0.12598966200259723,0.41723453430689794,0.5001195754819647,0.5081665336489825,0.008046958167017726,0.29124487230430074,1.0,2.0,2504427531,362,-1,-1,-1,-1,-1,-1
0.15572270039013245,0.3433939156138961,0.5642381411143284,0.6729233707740634,0.10868522965973504,0.18767121522376365,1.0,2.0,4154053644,-1,-1,-1,-1,-1,-1,-1
0.13838114509715413,0.30841939374043853,0.5412951245505796,0.6492265026373535,0.10793137808677389,0.1700382486432844,1.0,2.0,3897943053,-1,-1,-1,-1,-1,-1,-1
0.11131847425832182,0.2664223423702484,0.49835341270996514,0.4158945723900097,-0.08245884031995543,0.1551038681119266,1.0,2.0,3166297103,-1,-1,-1,-1,-1,-1,-1
0.11876583628177696,0.39192657893833455,0.4488023429069116,0.5124388187288804,0.0636364758219688,0.2731607426565576,1.0,2.0,3319882768,-1,-1,-1,-1,-1,-1,-1
0.19053045533773397,0.36517581313769026,0.45703061723880156,0.38493402768191537,-0.07209658955688619,0.1746453577999563,1.0,2.0,2173011474,-1,-1,-1,-1,-1,-1,-1
0.09938463775973394,0.23513283016846154,0.5427750430698585,0.5885988792156261,0.04582383614576768,0.1357481924087276,1.0,2.0,2433852954,-1,-1,-1,-1,-1,-1,-1
0.15362501273447327,0.37842501688471436,0.4982224476473131,0.5724319462237809,0.0742094985764678,0.2248000041502411,1.0,2.0,159086619,-1,-1,-1,-1,-1,-1,-1
0.1825949588664877,0.5025016186191638,0.4770285749916228,0.3989217571227321,-0.07810681786889073,0.31990665975267607,1.0,2.0,3039842333,83,352,-1,-1,-1,-1,-1
0.1301403390007605,0.37800002035063957,0.4838615185094911,0.5761629218099276,0.09230140330043646,0.24785968134987907,1.0,2.0,1729165345,-1,-1,-1,-1,-1,-1,-1
0.15681781714450727,0.3981282031123419,0.5048454691498868,0.5296519381450188,0.024806468995131947,0.24131038596783466,1.0,2.0,2021082623,-1,-1,-1,-1,-1,-1,-1
0.17160358606125076,0.3130955230115261,0.4826072698454336,0.3819047074910306,-0.100702562354403,0.14149193695027534,1.0,2.0,2659015230,-1,-1,-1,-1,-1,-1,-1
0.17126258499368008,0.3095564530997282,0.4665020699789046,0.43252247070673866,-0.03397959927216593,0.1382938681060481,1.0,2.0,44199492,-1,-1,-1,-1,-1,-1,-1
0.18512805887269207,0.4932913428202746,0.44505557016834474,0.373708120430352,-0.07134744973799273,0.3081632839475825,1.0,2.0,3205545029,925,-1,-1,-1,-1,-1,-1
0.15308408510386926,0.43408312025268053,0.4601752523428592,0.47786367654015227,0.01768842419729305,0.2809990351488113,1.0,2.0,1952408132,944,-1,-1,-1,-1,-1,-1
0.15708100051953677,0.4015327175177251,0.460538229799384,0.43569564889475865,-0.024842580904625378,0.24445171699818835,1.0,2.0,1847058517,743,-1,-1,-1,-1,-1,-1
0.2195131906314777,0.4553262394026048,0.49560520657832735,0.3613481904413937,-0.13425701613693364,0.2358130487711271,1.0,2.0,214792796,262,-1,-1,-1,-1,-1,-1
0.14222806777334487,0.2749605798633547,0.4926759314536717,0.40062356842465635,-0.09205236302901537,0.13273251209000983,1.0,2.0,1562392158,-1,-1,-1,-1,-1,-1,-1
0.11027589495358185,0.28100124863075954,0.5185279550885409,0.3910552912304135,-0.1274726638581274,0.17072535367717767,1.0,2.0,1387129450,-1,-1,-1,-1,-1,-1,-1
0.15552729457173287,0.24267940509482164,0.5047580156896909,0.5090956681308065,0.004337652441115614,0.08715211052308877,1.0,2.0,404860523,-1,-1,-1,-1,-1,-1,-1
0.14832818815483434,0.37473954256016606,0.4961042798786123,0.5431420393011899,0.047037759422577596,0.22641135440533172,1.0,2.0,959187564,-1,-1,-1,-1,-1,-1,-1
0.1361327915473655,0.27332090170831075,0.46746777618999774,0.40527776407472244,-0.062190012115275306,0.13718811016094526,1.0,2.0,888769646,-1,-1,-1,-1,-1,-1,-1
0.10928623646071862,0.32632069082625603,0.4984828898348896,0.6083853025950343,0.10990241276014473,0.21703445436553742,1.0,2.0,3595258990,-1,-1,-1,-1,-1,-1,-1
0.14872230084411903,0.34463619550790353,0.4470686594976832,0.37944605100253326,-0.06762260849514995,0.1959138946637845,1.0,2.0,1141109366,-1,-1,-1,-1,-1,-1,-1
0.10534570122525581,0.24745804750869715,0.4903891279246178,0.48164084070384555,-0.008748287220772255,0.14211234628344133,1.0,2.0,1051914368,-1,-1,-1,-1,-1,-1,-1
0.1274335010030332,0.41442875999093914,0.4692374981224279,0.4819514635021011,0.012713965379673231,0.28699525898790595,1.0,2.0,3400016516,886,-1,-1,-1,-1,-1,-1
0.14011585871937518,0.4504678255495202,0.4871751658071485,0.46738287223851266,-0.01979229356863582,0.310351966830145,1.0,2.0,4117378694,689,-1,-1,-1,-1,-1,-1
0.12997519647242584,0.4130689559993984,0.5049221444032849,0.5004105150206932,-0.004511629382591642,0.2830937595269726,1.0,2.0,2871712904,947,-1,-1,-1,-1,-1,-1
0.15714998398078908,0.2576058193246332,0.507878205949967,0.5022549065741762,-0.005623299375790869,0.10045583534384414,1.0,2.0,3303919755,-1,-1,-1,-1,-1,-1,-1
0.15270894357054338,0.37544057486411453,0.49230054205449314,0.4586371891161075,-0.03366335293838563,0.22273163129357115,1.0,2.0,1920047755,-1,-1,-1,-1,-1,-1,-1
0.1496462523108305,0.3417492275055378,0.4628621657813997,0.3776725440046973,-0.08518962177670242,0.19210297519470731,1.0,2.0,2625013394,-1,-1,-1,-1,-1,-1,-1
0.1150841641699178,0.3454190926640072,0.5000564158153482,0.49745231267159673,-0.0026041031437514794,0.23033492849408943,1.0,2.0,84794003,-1,-1,-1,-1,-1,-1,-1
0.15289532933339375,0.4476069940776084,0.5002535181694923,0.5330088801184525,0.03275536194896023,0.2947116647442146,1.0,2.0,3454968472,1388,-1,-1,-1,-1,-1,-1
0.1022223407142386,0.3346779520009502,0.512546608902784,0.5453369755194502,0.03279036661666612,0.2324556112867116,1.0,2.0,3271602339,-1,-1,-1,-1,-1,-1,-1
0.1755928447871023,0.33792912906605876,0.5367363845803005,0.6119837279470703,0.07524734336676986,0.16233628427895647,1.0,2.0,346535083,-1,-1,-1,-1,-1,-1,-1
0.14609567451319858,0.3938102330920292,0.5479514021785076,0.4327137942854831,-0.11523760789302445,0.24771455857883065,1.0,2.0,276595371,-1,-1,-1,-1,-1,-1,-1
0.12775550746397665,0.3235968201154933,0.49889176153574005,0.4161235153888345,-0.08276824614690553,0.19584131265151664,1.0,2.0,1994557625,-1,-1,-1,-1,-1,-1,-1
0.11906283621787044,0.3534550632616045,0.510124124643676,0.6616426144293144,0.15151848978563842,0.23439222704373402,1.0,2.0,2726998729,-1,-1,-1,-1,-1,-1,-1
0.1278614270214665,0.35600660355035424,0.4800178704187759,0.42190024643621876,-0.058117623982557154,0.22814517652888774,1.0,2.0,25308881,-1,-1,-1,-1,-1,-1,-1
0.14941667176825296,0.3905485971940209,0.5022142434570661,0.6503211076450869,0.14810686418802077,0.24113192542576795,1.0,2.0,822444754,-1,-1,-1,-1,-1,-1,-1
0.18129225758993134,0.48129066270941373,0.518243635293732,0.4386504336214799,-0.07959320167225209,0.2999984051194824,1.0,2.0,3359466203,410,-1,-1,-1,-1,-1,-1
0.15219731332669678,0.411149274132001,0.4975159745682906,0.5474164713854381,0.04990049681714753,0.2589519608053042,1.0,2.0,2643042526,903,-1,-1,-1,-1,-1,-1
0.15798594716333741,0.5303894778764353,0.5319329253345958,0.47850132516181,-0.05343160017278581,0.3724035307130979,1.0,2.0,2583765215,636,847,-1,-1,-1,-1,-1
0.09556130424533578,0.39797212885206784,0.47610396215004647,0.4900624364682464,0.01395847431819991,0.3024108246067321,1.0,2.0,3234119395,-1,-1,-1,-1,-1,-1,-1
0.14888387009884763,0.2820104071342798,0.4493243547739037,0.28609934814682664,-0.16322500662707706,0.13312653703543215,1.0,2.0,610105059,-1,-1,-1,-1,-1,-1,-1
0.12858748747870813,0.31006603977864206,0.48795808383677974,0.5892833332217028,0.10132524938492304,0.18147855229993393,1.0,2.0,899960550,-1,-1,-1,-1,-1,-1,-1
0.13305640098606208,0.36673514761279163,0.540887517961529,0.6036207761258447,0.06273325816431574,0.23367874662672955,1.0,2.0,569221864,-1,-1,-1,-1,-1,-1,-1
0.13710803586342846,0.4024510497420017,0.4997782713165766,0.47050272085497835,-0.029275550461598243,0.26534301387857323,1.0,2.0,1381579500,385,-1,-1,-1,-1,-1,-1
0.22151661535396666,0.3872142511802009,0.49055043717943164,0.6836835275065463,0.19313309032711462,0.16569763582623426,1.0,2.0,1152070895,-1,-1,-1,-1,-1,-1,-1
0.16370975662058465,0.3373774061512401,0.48728055909888013,0.48991533426064854,0.00263477516176841,0.17366764953065547,1.0,2.0,1507484407,-1,-1,-1,-1,-1,-1,-1
0.142880982361701,0.41656012915006896,0.4782739251502739,0.4888731624360954,0.010599237285821517,0.27367914678836797,1.0,2.0,65585916,715,-1,-1,-1,-1,-1,-1
0.23060463655054494,0.38977879648430175,0.4876772770411503,0.5070477491231236,0.019370472081973233,0.1591741599337568,1.0,2.0,2122863357,-1,-1,-1,-1,-1,-1,-1
0.12627188170001163,0.24372782704264423,0.48735663262205664,0.41432746519811053,-0.0730291674239461,0.1174559453426326,1.0,2.0,3851445500,-1,-1,-1,-1,-1,-1,-1
0.15888581805553675,0.3032371796760201,0.5236081212365273,0.6437754053169314,0.12016728408040411,0.14435136162048334,1.0,2.0,2520640255,-1,-1,-1,-1,-1,-1,-1
0.11695228987984098,0.4409630578978422,0.45325298626272054,0.4536935244698487,0.0004405382071281383,0.3240107680180012,1.0,2.0,657229588,566,-1,-1,-1,-1,-1,-1
0.12287852327629581,0.28525616547142296,0.5072618312018173,0.4264698554670538,-0.08079197573476354,0.16237764219512715,1.0,2.0,80623386,-1,-1,-1,-1,-1,-1,-1
0.16664268786380826,0.3893172078699555,0.46781790622008246,0.41108186620027587,-0.05673604001980659,0.22267452000614724,1.0,2.0,569071902,-1,-1,-1,-1,-1,-1,-1
0.19428500097438764,0.3970602879742179,0.5261257582641212,0.6250367144490159,0.09891095618489465,0.20277528699983025,1.0,2.0,4177373475,-1,-1,-1,-1,-1,-1,-1
0.19494787907529554,0.4095729775959816,0.4747525872479482,0.42575545728259045,-0.048997129965357766,0.21462509852068606,1.0,2.0,3269492519,1383,-1,-1,-1,-1,-1,-1
0.14759855531392593,0.3879511350986023,0.45188841877738284,0.3709657761968333,-0.08092264258054954,0.24035257978467636,1.0,2.0,2184339256,-1,-1,-1,-1,-1,-1,-1
0.1152984301904601,0.24869414325769085,0.4706510491751223,0.32977667140642786,-0.14087437776869444,0.13339571306723075,1.0,2.0,2298298685,-1,-1,-1,-1,-1,-1,-1
0.19253766899134925,0.42732491934664196,0.5208195447813107,0.5167326341122176,-0.004086910669093058,0.23478725035529271,1.0,2.0,838331199,411,-1,-1,-1,-1,-1,-1
0.16003541280640948,0.43884837184102354,0.498421163980682,0.5721336722866429,0.07371250830596093,0.27881295903461406,1.0,2.0,1253977407,393,-1,-1,-1,-1,-1,-1
0.11484715029306168,0.26497937918750814,0.4611913145903934,0.3004818080238016,-0.16070950656659183,0.15013222889444644,1.0,2.0,140463939,-1,-1,-1,-1,-1,-1,-1
0.20259108750858273,0.3194325960611955,0.481981061064673,0.4859344884034055,0.003953427338732496,0.11684150855261277,1.0,2.0,2982980420,-1,-1,-1,-1,-1,-1,-1
0.1883725870513031,0.3192161103470486,0.5328214730344705,0.5811117268425693,0.048290253808098815,0.1308435232957455,1.0,2.0,269775690,-1,-1,-1,-1,-1,-1,-1
0.19992059685062277,0.41898280431397056,0.45456205238475134,0.3878380605126597,-0.06672399187209166,0.21906220746334779,1.0,2.0,756810069,947,-1,-1,-1,-1,-1,-1
0.14438396020461655,0.4161890868986994,0.5425948141400361,0.4805242497530524,-0.06207056438698366,0.27180512669408285,1.0,2.0,635574615,1165,-1,-1,-1,-1,-1,-1
0.14733835713673904,0.4155657725067923,0.5199573289595706,0.6030203097207795,0.08306298076120888,0.26822741537005323,1.0,2.0,2029599077,1419,-1,-1,-1,-1,-1,-1
0.13126128131728146,0.2075245539780598,0.47390295291524476,0.42071743030217107,-0.05318552261307369,0.07626327266077834,1.0,2.0,1881579372,-1,-1,-1,-1,-1,-1,-1
0.10579592943964121,0.3781121734609304,0.4942990428890763,0.636636084913629,0.14233704202455272,0.2723162440212892,1.0,2.0,996229999,-1,-1,-1,-1,-1,-1,-1
0.17559190901182858,0.2841720149849983,0.5512156476892052,0.6694710886439919,0.11825544095478668,0.1085801059731697,1.0,2.0,4068916592,-1,-1,-1,-1,-1,-1,-1
0.14636232848923292,0.3474350916446747,0.5180969087488634,0.5012353480015657,-0.01686156074729772,0.20107276315544176,1.0,2.0,2754489213,-1,-1,-1,-1,-1,-1,-1
0.2279449566293189,0.49758189810433656,0.47723552371694217,0.516422679294205,0.03918715557726288,0.26963694147501766,1.0,2.0,676727173,342,-1,-1,-1,-1,-1,-1
